OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
24323;149;MNG;Mongolia;15;Hentiy;228;Delgerkhaan
24326;149;MNG;Mongolia;15;Hentiy;231;Kherlen
24327;149;MNG;Mongolia;15;Hentiy;232;Mörön
24328;149;MNG;Mongolia;15;Hentiy;233;Norovlin
24330;149;MNG;Mongolia;16;Hovd;235;Altai
24331;149;MNG;Mongolia;16;Hovd;236;Üyench
24332;149;MNG;Mongolia;16;Hovd;237;Bulgan
24334;149;MNG;Mongolia;16;Hovd;239;Chandmani
24336;149;MNG;Mongolia;16;Hovd;241;Darvi
24337;149;MNG;Mongolia;16;Hovd;242;Duut
24338;149;MNG;Mongolia;16;Hovd;243;Erdenebüren
24341;149;MNG;Mongolia;16;Hovd;246;Mönkhkhairkhan
24342;149;MNG;Mongolia;16;Hovd;247;Möst
24343;149;MNG;Mongolia;16;Hovd;248;Mankhan
24344;149;MNG;Mongolia;16;Hovd;249;Myangad
24345;149;MNG;Mongolia;16;Hovd;250;Tsetseg
24346;149;MNG;Mongolia;16;Hovd;251;Zereg
24349;149;MNG;Mongolia;18;Sühbaatar;254;Airag
24350;149;MNG;Mongolia;18;Sühbaatar;255;Asgat
24352;149;MNG;Mongolia;18;Sühbaatar;257;Dariganga
24354;149;MNG;Mongolia;18;Sühbaatar;259;Khalzan
24355;149;MNG;Mongolia;18;Sühbaatar;260;Naran
24356;149;MNG;Mongolia;18;Sühbaatar;261;Ongon
24358;149;MNG;Mongolia;18;Sühbaatar;263;Tümentsogt
24360;149;MNG;Mongolia;18;Sühbaatar;265;Uulbayan
24366;149;MNG;Mongolia;19;Selenge;271;Khushaat
24377;149;MNG;Mongolia;20;Töv;282;Öndörshireet
24379;149;MNG;Mongolia;20;Töv;284;Argalant
24380;149;MNG;Mongolia;20;Töv;285;Arkhust
24381;149;MNG;Mongolia;20;Töv;286;Büren
24383;149;MNG;Mongolia;20;Töv;288;Bayan-Önjüül
24385;149;MNG;Mongolia;20;Töv;290;Bayandelger
24387;149;MNG;Mongolia;20;Töv;292;Bayankhangai
24392;149;MNG;Mongolia;20;Töv;297;Delgerkhaan
24397;149;MNG;Mongolia;20;Töv;302;Möngönmorit
24406;149;MNG;Mongolia;22;Uvs;311;Öndörkhangai
24407;149;MNG;Mongolia;22;Uvs;312;Bökhmörön
24409;149;MNG;Mongolia;22;Uvs;314;Davst
24410;149;MNG;Mongolia;22;Uvs;315;Khovd
24411;149;MNG;Mongolia;22;Uvs;316;Khyargas
24413;149;MNG;Mongolia;22;Uvs;318;Naranbulag
24414;149;MNG;Mongolia;22;Uvs;319;Sagil
24415;149;MNG;Mongolia;22;Uvs;320;Türgen
24417;149;MNG;Mongolia;22;Uvs;322;Tes
24418;149;MNG;Mongolia;22;Uvs;323;Tsagaanhairhan
24420;149;MNG;Mongolia;22;Uvs;325;Züüngovi
24421;149;MNG;Mongolia;22;Uvs;326;Züünkhangai
24422;149;MNG;Mongolia;22;Uvs;327;Zavkhan
24481;153;MOZ;Mozambique;1;Cabo Delgado;2;Balama
24482;153;MOZ;Mozambique;1;Cabo Delgado;3;Chiúre
24483;153;MOZ;Mozambique;1;Cabo Delgado;4;Macomia
24485;153;MOZ;Mozambique;1;Cabo Delgado;6;Meluco
24489;153;MOZ;Mozambique;1;Cabo Delgado;10;Muidumbe
24490;153;MOZ;Mozambique;1;Cabo Delgado;11;Namuno
24491;153;MOZ;Mozambique;1;Cabo Delgado;12;Nangade
24492;153;MOZ;Mozambique;1;Cabo Delgado;13;Palma
24494;153;MOZ;Mozambique;1;Cabo Delgado;15;Quissanga
24503;153;MOZ;Mozambique;2;Gaza;24;Massangena
24515;153;MOZ;Mozambique;3;Inhambane;36;Panda
24522;153;MOZ;Mozambique;4;Manica;43;Macossa
24526;153;MOZ;Mozambique;4;Manica;47;Tambara
24538;153;MOZ;Mozambique;7;Nampula;59;Lalaua
24556;153;MOZ;Mozambique;8;Nassa;76;Lago Niassa
24559;153;MOZ;Mozambique;8;Nassa;79;Maúa
24560;153;MOZ;Mozambique;8;Nassa;80;Majune
24561;153;MOZ;Mozambique;8;Nassa;81;Mandimba
24562;153;MOZ;Mozambique;8;Nassa;82;Marrupa
24563;153;MOZ;Mozambique;8;Nassa;83;Mavago
24565;153;MOZ;Mozambique;8;Nassa;85;Mecula
24566;153;MOZ;Mozambique;8;Nassa;86;Metarica
24567;153;MOZ;Mozambique;8;Nassa;87;Muembe
24568;153;MOZ;Mozambique;8;Nassa;88;N'gauma
24569;153;MOZ;Mozambique;8;Nassa;89;Nipepe
24570;153;MOZ;Mozambique;8;Nassa;90;Sanga
24579;153;MOZ;Mozambique;9;Sofala;99;Maringue
24581;153;MOZ;Mozambique;9;Sofala;101;Muanza
24586;153;MOZ;Mozambique;10;Tete;106;Chifunde
24620;154;MMR;Myanmar;3;Chin;10;Mindat
24624;154;MMR;Myanmar;4;Kachin;14;Putao
24660;154;MMR;Myanmar;13;Shan;50;Lauking
24695;155;NAM;Namibia;4;Kavango;22;Mashare
24712;155;NAM;Namibia;6;Kunene;39;Epupa
24721;155;NAM;Namibia;7;Ohangwena;48;Epembe
24750;155;NAM;Namibia;10;Oshana;77;Okatyali
24751;155;NAM;Namibia;10;Oshana;78;Ompundja
24758;155;NAM;Namibia;11;Oshikoto;85;Engodi
24774;155;NAM;Namibia;12;Otjozondjupa;101;Tsumkwe
24779;155;NAM;Namibia;13;Zambezi;106;Linyandi
24780;155;NAM;Namibia;13;Zambezi;107;Sibinda
24787;157;NPL;Nepal;1;Central;1;Bagmati
24790;157;NPL;Nepal;1;Central;2;Janakpur
24792;157;NPL;Nepal;1;Central;2;Janakpur
24800;157;NPL;Nepal;2;East;4;Koshi
24804;157;NPL;Nepal;2;East;4;Koshi
24805;157;NPL;Nepal;2;East;4;Koshi
24808;157;NPL;Nepal;2;East;5;Mechi
24809;157;NPL;Nepal;2;East;5;Mechi
24810;157;NPL;Nepal;2;East;6;Sagarmatha
24811;157;NPL;Nepal;2;East;6;Sagarmatha
24812;157;NPL;Nepal;2;East;6;Sagarmatha
24820;157;NPL;Nepal;3;Far-Western;8;Seti
24821;157;NPL;Nepal;3;Far-Western;8;Seti
24822;157;NPL;Nepal;3;Far-Western;8;Seti
24827;157;NPL;Nepal;4;Mid-Western;9;Bheri
24828;157;NPL;Nepal;4;Mid-Western;9;Bheri
24830;157;NPL;Nepal;4;Mid-Western;10;Karnali
24832;157;NPL;Nepal;4;Mid-Western;10;Karnali
24833;157;NPL;Nepal;4;Mid-Western;10;Karnali
24834;157;NPL;Nepal;4;Mid-Western;10;Karnali
24837;157;NPL;Nepal;4;Mid-Western;11;Rapti
24838;157;NPL;Nepal;4;Mid-Western;11;Rapti
24839;157;NPL;Nepal;4;Mid-Western;11;Rapti
24841;157;NPL;Nepal;5;West;12;Dhaualagiri
24847;157;NPL;Nepal;5;West;13;Gandaki
24851;157;NPL;Nepal;5;West;14;Lumbini
24852;157;NPL;Nepal;5;West;14;Lumbini
25366;159;NCL;New Caledonia;2;Nord;20;Unkknown
25371;159;NCL;New Caledonia;3;Sud;25;Farino
25393;160;NZL;New Zealand;3;Canterbury;12;Bounty Islands
25403;160;NZL;New Zealand;4;Chatham Islands;22;Waitangi
25405;160;NZL;New Zealand;5;Gisborne;24;Otorohanga
25423;160;NZL;New Zealand;10;Northland;42;Kermadec Islands
25425;160;NZL;New Zealand;11;Otago;44;Antipodes Islands
25430;160;NZL;New Zealand;11;Otago;49;Southland
25432;160;NZL;New Zealand;12;Southland;51;Auckland islands
25433;160;NZL;New Zealand;12;Southland;52;Campbell Islands
25471;161;NIC;Nicaragua;2;Atlántico Sur;9;Bocana de Paiwas
25580;161;NIC;Nicaragua;16;Nueva Segovia;118;Dipilto
25582;161;NIC;Nicaragua;16;Nueva Segovia;120;Macuelizo
25584;161;NIC;Nicaragua;16;Nueva Segovia;122;Murra
25588;161;NIC;Nicaragua;16;Nueva Segovia;126;Santa María
25590;161;NIC;Nicaragua;17;Río San Juan;128;Morrito
25592;161;NIC;Nicaragua;17;Río San Juan;130;San Juan del Norte
25662;163;NGA;Nigeria;2;Adamawa;25;Jada
25665;163;NGA;Nigeria;2;Adamawa;28;Maiha
25669;163;NGA;Nigeria;2;Adamawa;32;Mubi South
25671;163;NGA;Nigeria;2;Adamawa;34;Shelleng
25677;163;NGA;Nigeria;3;Akwa Ibom;40;Eastern Obolo
25683;163;NGA;Nigeria;3;Akwa Ibom;46;Ibeno
25688;163;NGA;Nigeria;3;Akwa Ibom;51;Ikot-Aba
25730;163;NGA;Nigeria;5;Bauchi;93;Bogoro
25746;163;NGA;Nigeria;5;Bauchi;109;Warji
25748;163;NGA;Nigeria;6;Bayelsa;111;Brass
25749;163;NGA;Nigeria;6;Bayelsa;112;Ekeremor
25750;163;NGA;Nigeria;6;Bayelsa;113;Kolokuma/Opokuma
25751;163;NGA;Nigeria;6;Bayelsa;114;Nembe
25752;163;NGA;Nigeria;6;Bayelsa;115;Ogbia
25753;163;NGA;Nigeria;6;Bayelsa;116;Sagbama
25754;163;NGA;Nigeria;6;Bayelsa;117;Southern Ijaw
25755;163;NGA;Nigeria;6;Bayelsa;118;Yenegoa
25756;163;NGA;Nigeria;7;Benue;119;Ado
25757;163;NGA;Nigeria;7;Benue;120;Agatu
25758;163;NGA;Nigeria;7;Benue;121;Apa
25784;163;NGA;Nigeria;8;Borno;147;Chibok
25793;163;NGA;Nigeria;8;Borno;156;Kala/Balge
25796;163;NGA;Nigeria;8;Borno;159;Kwaya Kusar
25805;163;NGA;Nigeria;8;Borno;168;Nganzai
25806;163;NGA;Nigeria;8;Borno;169;Shani
25812;163;NGA;Nigeria;9;Cross River;175;Biase
25813;163;NGA;Nigeria;9;Cross River;176;Boki
25816;163;NGA;Nigeria;9;Cross River;179;Etung
25827;163;NGA;Nigeria;10;Delta;190;Bomadi
25833;163;NGA;Nigeria;10;Delta;196;IsokoNor
25834;163;NGA;Nigeria;10;Delta;197;IsokoSou
25840;163;NGA;Nigeria;10;Delta;203;Patani
25887;163;NGA;Nigeria;13;Ekiti;250;Gboyin
25892;163;NGA;Nigeria;13;Ekiti;255;Ilejemeje
25913;163;NGA;Nigeria;14;Enugu;276;Uzo-Uwani
25981;163;NGA;Nigeria;18;Jigawa;344;Roni
26033;163;NGA;Nigeria;20;Kano;396;Kunchi
26062;163;NGA;Nigeria;21;Katsina;425;Dutsi
26084;163;NGA;Nigeria;21;Katsina;447;Sandamu
26101;163;NGA;Nigeria;22;Kebbi;464;Ngaski
26112;163;NGA;Nigeria;23;Kogi;475;Ibaji
26129;163;NGA;Nigeria;24;Kwara;492;Baruten
26165;163;NGA;Nigeria;26;Nassarawa;528;Awe
26175;163;NGA;Nigeria;26;Nassarawa;538;Toto
26183;163;NGA;Nigeria;27;Niger;546;Edati
26250;163;NGA;Nigeria;30;Osun;613;Ife East
26273;163;NGA;Nigeria;31;Oyo;636;Atisbo
26287;163;NGA;Nigeria;31;Oyo;650;Iwajowa
26309;163;NGA;Nigeria;32;Plateau;672;Kanam
26312;163;NGA;Nigeria;32;Plateau;675;Langtang South
26314;163;NGA;Nigeria;32;Plateau;677;Mikang
26316;163;NGA;Nigeria;32;Plateau;679;Qua'anpa
26320;163;NGA;Nigeria;33;Rivers;683;Abua/Odu
26321;163;NGA;Nigeria;33;Rivers;684;Ahoada East
26322;163;NGA;Nigeria;33;Rivers;685;Ahoada West
26323;163;NGA;Nigeria;33;Rivers;686;Akukutor
26324;163;NGA;Nigeria;33;Rivers;687;Andoni/O
26325;163;NGA;Nigeria;33;Rivers;688;Asari-To
26326;163;NGA;Nigeria;33;Rivers;689;Bonny
26327;163;NGA;Nigeria;33;Rivers;690;Degema
26328;163;NGA;Nigeria;33;Rivers;691;Eleme
26329;163;NGA;Nigeria;33;Rivers;692;Emuoha
26331;163;NGA;Nigeria;33;Rivers;694;Gokana
26333;163;NGA;Nigeria;33;Rivers;696;Khana
26334;163;NGA;Nigeria;33;Rivers;697;Obio/Akp
26335;163;NGA;Nigeria;33;Rivers;698;Ogba/Egbe
26336;163;NGA;Nigeria;33;Rivers;699;Ogu/Bolo
26337;163;NGA;Nigeria;33;Rivers;700;Okrika
26339;163;NGA;Nigeria;33;Rivers;702;Opobo/Nkoro
26340;163;NGA;Nigeria;33;Rivers;703;Oyigbo
26341;163;NGA;Nigeria;33;Rivers;704;Port Harcourt
26342;163;NGA;Nigeria;33;Rivers;705;Tai
26348;163;NGA;Nigeria;34;Sokoto;711;Gudu
26375;163;NGA;Nigeria;35;Taraba;738;Lau
26389;163;NGA;Nigeria;36;Yobe;752;Gulani
26413;166;PRK;North Korea;1;Chagang-do;1;Ch'osan
26414;166;PRK;North Korea;1;Chagang-do;2;Chonch'on
26415;166;PRK;North Korea;1;Chagang-do;3;Changgang
26419;166;PRK;North Korea;1;Chagang-do;7;Hwap'yong
26421;166;PRK;North Korea;1;Chagang-do;9;Kop'ung
26423;166;PRK;North Korea;1;Chagang-do;11;Rangrim
26426;166;PRK;North Korea;1;Chagang-do;14;Sijung
26427;166;PRK;North Korea;1;Chagang-do;15;Songwon
26429;166;PRK;North Korea;1;Chagang-do;17;Usi
26430;166;PRK;North Korea;1;Chagang-do;18;Wiwon
26432;166;PRK;North Korea;2;Hamgyong-bukto;20;Orang
26435;166;PRK;North Korea;2;Hamgyong-bukto;23;Hwadae
26436;166;PRK;North Korea;2;Hamgyong-bukto;24;Hwasong
26437;166;PRK;North Korea;2;Hamgyong-bukto;25;Kilchu
26441;166;PRK;North Korea;2;Hamgyong-bukto;29;Myongch'on
26443;166;PRK;North Korea;2;Hamgyong-bukto;31;Puryong
26444;166;PRK;North Korea;2;Hamgyong-bukto;32;Puyun
26446;166;PRK;North Korea;2;Hamgyong-bukto;34;Yonsa
26449;166;PRK;North Korea;3;Hamgyong-namdo;37;Doksong
26450;166;PRK;North Korea;3;Hamgyong-namdo;38;Hoch'on
26452;166;PRK;North Korea;3;Hamgyong-namdo;40;Hamju
26453;166;PRK;North Korea;3;Hamgyong-namdo;41;Hongwon
26454;166;PRK;North Korea;3;Hamgyong-namdo;42;Jangjin
26455;166;PRK;North Korea;3;Hamgyong-namdo;43;Kumho
26457;166;PRK;North Korea;3;Hamgyong-namdo;45;Kowon
26458;166;PRK;North Korea;3;Hamgyong-namdo;46;Pujon
26459;166;PRK;North Korea;3;Hamgyong-namdo;47;Pukch'ong
26461;166;PRK;North Korea;3;Hamgyong-namdo;49;Riwon
26462;166;PRK;North Korea;3;Hamgyong-namdo;50;Sinhung
26463;166;PRK;North Korea;3;Hamgyong-namdo;51;Sinp'o
26464;166;PRK;North Korea;3;Hamgyong-namdo;52;Sudong
26466;166;PRK;North Korea;3;Hamgyong-namdo;54;Yodok
26471;166;PRK;North Korea;4;Hwanghae-bukto;59;Koksan
26474;166;PRK;North Korea;4;Hwanghae-bukto;62;Rinsan
26476;166;PRK;North Korea;4;Hwanghae-bukto;64;Sin'gye
26477;166;PRK;North Korea;4;Hwanghae-bukto;65;Sinp'yong
26478;166;PRK;North Korea;4;Hwanghae-bukto;66;Songhu
26480;166;PRK;North Korea;4;Hwanghae-bukto;68;Suan
26482;166;PRK;North Korea;4;Hwanghae-bukto;70;Yonsan
26483;166;PRK;North Korea;4;Hwanghae-bukto;71;Yontan
26484;166;PRK;North Korea;5;Hwanghae-namdo;72;Unch'on
26485;166;PRK;North Korea;5;Hwanghae-namdo;73;Unryul
26486;166;PRK;North Korea;5;Hwanghae-namdo;74;Anak
26488;166;PRK;North Korea;5;Hwanghae-namdo;76;Chaeryong
26492;166;PRK;North Korea;5;Hwanghae-namdo;80;Kwail
26493;166;PRK;North Korea;5;Hwanghae-namdo;81;Ongjin
26496;166;PRK;North Korea;5;Hwanghae-namdo;84;Pyoksong
26498;166;PRK;North Korea;5;Hwanghae-namdo;86;Samch'on
26499;166;PRK;North Korea;5;Hwanghae-namdo;87;Sinch'on
26501;166;PRK;North Korea;5;Hwanghae-namdo;89;Songhwa
26502;166;PRK;North Korea;5;Hwanghae-namdo;90;T'aet'an
26508;166;PRK;North Korea;7;Kangwon-do;96;Anbyon
26512;166;PRK;North Korea;7;Kangwon-do;100;Hoeyang
26513;166;PRK;North Korea;7;Kangwon-do;101;Ichon
26516;166;PRK;North Korea;7;Kangwon-do;104;Kosan
26518;166;PRK;North Korea;7;Kangwon-do;106;P'an'gyo
26520;166;PRK;North Korea;7;Kangwon-do;108;Poptong
26521;166;PRK;North Korea;7;Kangwon-do;109;Sep'o
26526;166;PRK;North Korea;9;P'yongan-bukto;114;Byokdong
26527;166;PRK;North Korea;9;P'yongan-bukto;115;Ch'olsan
26528;166;PRK;North Korea;9;P'yongan-bukto;116;Ch'onma
26529;166;PRK;North Korea;9;P'yongan-bukto;117;Ch'angsong
26530;166;PRK;North Korea;9;P'yongan-bukto;118;Chongju-si
26531;166;PRK;North Korea;9;P'yongan-bukto;119;Daengwan
26532;166;PRK;North Korea;9;P'yongan-bukto;120;Dongrim
26534;166;PRK;North Korea;9;P'yongan-bukto;122;Kujang
26535;166;PRK;North Korea;9;P'yongan-bukto;123;Kusong
26536;166;PRK;North Korea;9;P'yongan-bukto;124;Kwaksan
26541;166;PRK;North Korea;9;P'yongan-bukto;129;Sonch'on
26545;166;PRK;North Korea;9;P'yongan-bukto;133;Tongch'ang
26546;166;PRK;North Korea;9;P'yongan-bukto;134;Unjon
26547;166;PRK;North Korea;9;P'yongan-bukto;135;Unsan
26548;166;PRK;North Korea;9;P'yongan-bukto;136;Yomju
26555;166;PRK;North Korea;10;P'yongan-namdo;143;Haichang
26557;166;PRK;North Korea;10;P'yongan-namdo;145;Jungsan
26560;166;PRK;North Korea;10;P'yongan-namdo;148;Maengsan
26562;166;PRK;North Korea;10;P'yongan-namdo;150;Nyongwon
26563;166;PRK;North Korea;10;P'yongan-namdo;151;Onch'on
26565;166;PRK;North Korea;10;P'yongan-namdo;153;P'yongwon
26568;166;PRK;North Korea;10;P'yongan-namdo;156;Songch'on
26569;166;PRK;North Korea;10;P'yongan-namdo;157;Sinyang
26570;166;PRK;North Korea;10;P'yongan-namdo;158;Sukch'on
26574;166;PRK;North Korea;10;P'yongan-namdo;162;Taehung
26575;166;PRK;North Korea;10;P'yongan-namdo;163;Tukchang
26577;166;PRK;North Korea;10;P'yongan-namdo;165;Yangdok
26587;166;PRK;North Korea;13;Ryanggang;175;Kapsan
26588;166;PRK;North Korea;13;Ryanggang;176;Kimhyonggwon
26591;166;PRK;North Korea;13;Ryanggang;179;P'ungso
26593;166;PRK;North Korea;13;Ryanggang;181;Poch'on
26594;166;PRK;North Korea;13;Ryanggang;182;Samjiyon
26597;166;PRK;North Korea;13;Ryanggang;185;Unhung
27164;174;PAN;Panama;6;Emberá;31;Cémaco
27181;174;PAN;Panama;10;Ngöbe Buglé;48;Ñürüm
27182;174;PAN;Panama;10;Ngöbe Buglé;49;Besiko
27184;174;PAN;Panama;10;Ngöbe Buglé;51;Kusapín
27187;174;PAN;Panama;10;Ngöbe Buglé;54;Nole Duima
27197;174;PAN;Panama;12;Panamá;64;Chimán
27199;174;PAN;Panama;12;Panamá;66;Lago Bayano
27216;175;PNG;Papua New Guinea;2;Central;4;Abau
27220;175;PNG;Papua New Guinea;3;Chimbu;8;Chuave
27222;175;PNG;Papua New Guinea;3;Chimbu;10;Karimui-Nomane
27223;175;PNG;Papua New Guinea;3;Chimbu;11;Kerowagi
27230;175;PNG;Papua New Guinea;5;East Sepik;18;Ambunti-Dreikikir
27231;175;PNG;Papua New Guinea;5;East Sepik;19;Angoram
27232;175;PNG;Papua New Guinea;5;East Sepik;20;Maprik
27234;175;PNG;Papua New Guinea;5;East Sepik;22;Wosera-Gawi
27235;175;PNG;Papua New Guinea;5;East Sepik;23;Yangoro-Saussia
27236;175;PNG;Papua New Guinea;6;Eastern Highlands;24;Daulo
27238;175;PNG;Papua New Guinea;6;Eastern Highlands;26;Henganofi
27240;175;PNG;Papua New Guinea;6;Eastern Highlands;28;Lufa
27241;175;PNG;Papua New Guinea;6;Eastern Highlands;29;Obura-Wonenara
27242;175;PNG;Papua New Guinea;6;Eastern Highlands;30;Okapa
27244;175;PNG;Papua New Guinea;7;Enga;32;Kandep
27245;175;PNG;Papua New Guinea;7;Enga;33;Kompiam-Ambum
27248;175;PNG;Papua New Guinea;7;Enga;36;Wapenamanda
27249;175;PNG;Papua New Guinea;8;Gulf;37;Kerema
27253;175;PNG;Papua New Guinea;9;Hela;41;Tari-Pori
27255;175;PNG;Papua New Guinea;10;Jiwaka;43;Jimi
27259;175;PNG;Papua New Guinea;11;Madang;47;Middle Ramu
27261;175;PNG;Papua New Guinea;11;Madang;49;Sumkar
27265;175;PNG;Papua New Guinea;13;Milne Bay;53;Esa'ala
27266;175;PNG;Papua New Guinea;13;Milne Bay;54;Kiriwina-Goodenough
27269;175;PNG;Papua New Guinea;14;Morobe;57;Finschhafen
27271;175;PNG;Papua New Guinea;14;Morobe;59;Kabwum
27274;175;PNG;Papua New Guinea;14;Morobe;62;Menyamya
27276;175;PNG;Papua New Guinea;14;Morobe;64;Tewae-Siassi
27282;175;PNG;Papua New Guinea;18;Sandaun;70;Aitape-Lumi
27283;175;PNG;Papua New Guinea;18;Sandaun;71;Nuku
27286;175;PNG;Papua New Guinea;19;Southern Highlands;74;Ialibu-Pangia
27288;175;PNG;Papua New Guinea;19;Southern Highlands;76;Kagua-Erave
27291;175;PNG;Papua New Guinea;20;West New Britain;79;Kandrian-Gloucester
27295;175;PNG;Papua New Guinea;21;Western Highlands;83;Mul-Baiyer
27296;175;PNG;Papua New Guinea;21;Western Highlands;84;Tambul-Nebilyer
27297;175;PNG;Papua New Guinea;22;Western;85;Middle Fly
27302;177;PRY;Paraguay;1;Ñeembucú;3;Desmochados
27304;177;PRY;Paraguay;1;Ñeembucú;5;Guazú Cuá
27318;177;PRY;Paraguay;2;Alto Paraguay;19;Mayor Pablo Lagerenza
27355;177;PRY;Paraguay;7;Caaguazú;56;R. I. 3 Corrales
27404;177;PRY;Paraguay;11;Concepción;105;San Carlos
27521;178;PER;Peru;1;Amazonas;4;Condorcanqui
27714;179;PHL;Philippines;1;Abra;2;Boliney
27715;179;PHL;Philippines;1;Abra;3;Bucay
27716;179;PHL;Philippines;1;Abra;4;Bucloc
27717;179;PHL;Philippines;1;Abra;5;Daguioman
27718;179;PHL;Philippines;1;Abra;6;Danglas
27719;179;PHL;Philippines;1;Abra;7;Dolores
27721;179;PHL;Philippines;1;Abra;9;Lacub
27722;179;PHL;Philippines;1;Abra;10;Lagangilang
27723;179;PHL;Philippines;1;Abra;11;Lagayan
27725;179;PHL;Philippines;1;Abra;13;Licuan-Baay
27726;179;PHL;Philippines;1;Abra;14;Luba
27728;179;PHL;Philippines;1;Abra;16;Manabo
27729;179;PHL;Philippines;1;Abra;17;Peñarrubia
27731;179;PHL;Philippines;1;Abra;19;Pilar
27732;179;PHL;Philippines;1;Abra;20;Sallapadan
27733;179;PHL;Philippines;1;Abra;21;San Isidro
27734;179;PHL;Philippines;1;Abra;22;San Juan
27735;179;PHL;Philippines;1;Abra;23;San Quintin
27737;179;PHL;Philippines;1;Abra;25;Tineg
27738;179;PHL;Philippines;1;Abra;26;Tubo
27739;179;PHL;Philippines;1;Abra;27;Villaviciosa
27744;179;PHL;Philippines;2;Agusan del Norte;32;Jabonga
27748;179;PHL;Philippines;2;Agusan del Norte;36;Mainit Lake
27756;179;PHL;Philippines;3;Agusan del Sur;44;La Paz
27757;179;PHL;Philippines;3;Agusan del Sur;45;Loreto
27761;179;PHL;Philippines;3;Agusan del Sur;49;San Luis
27766;179;PHL;Philippines;3;Agusan del Sur;54;Veruela
27775;179;PHL;Philippines;4;Aklan;63;Libacao
27776;179;PHL;Philippines;4;Aklan;64;Madalag
27789;179;PHL;Philippines;5;Albay;77;Jovellar
27803;179;PHL;Philippines;6;Antique;91;Anini-Y
27811;179;PHL;Philippines;6;Antique;99;Libertad
27816;179;PHL;Philippines;6;Antique;104;Sebaste
27821;179;PHL;Philippines;7;Apayao;109;Calanasan
27823;179;PHL;Philippines;7;Apayao;111;Flora
27824;179;PHL;Philippines;7;Apayao;112;Kabugao
27827;179;PHL;Philippines;7;Apayao;115;Santa Marcela
27829;179;PHL;Philippines;8;Aurora;117;Casiguran
27830;179;PHL;Philippines;8;Aurora;118;Dilasag
27831;179;PHL;Philippines;8;Aurora;119;Dinalungan
27832;179;PHL;Philippines;8;Aurora;120;Dingalan
27835;179;PHL;Philippines;8;Aurora;123;San Luis
27860;179;PHL;Philippines;11;Batanes;148;Itbayat
27861;179;PHL;Philippines;11;Batanes;149;Ivana
27862;179;PHL;Philippines;11;Batanes;150;Mahatao
27863;179;PHL;Philippines;11;Batanes;151;Sabtang
27864;179;PHL;Philippines;11;Batanes;152;Uyugan
27917;179;PHL;Philippines;14;Biliran;205;Caibiran
27918;179;PHL;Philippines;14;Biliran;206;Culaba
27919;179;PHL;Philippines;14;Biliran;207;Kawayan
27920;179;PHL;Philippines;14;Biliran;208;Maripipi
27940;179;PHL;Philippines;15;Bohol;228;Danao
27959;179;PHL;Philippines;15;Bohol;247;San Isidro
27971;179;PHL;Philippines;16;Bukidnon;259;Cabanglasan
27988;179;PHL;Philippines;16;Bukidnon;276;San Fernando
28021;179;PHL;Philippines;18;Cagayan;309;Baggao
28024;179;PHL;Philippines;18;Cagayan;312;Calayan
28036;179;PHL;Philippines;18;Cagayan;324;Rizal
28039;179;PHL;Philippines;18;Cagayan;327;Santa Praxedes
28041;179;PHL;Philippines;18;Cagayan;329;Santo Niño
28072;179;PHL;Philippines;20;Camarines Sur;360;Garchitorena
28087;179;PHL;Philippines;20;Camarines Sur;375;Presentacion
28093;179;PHL;Philippines;20;Camarines Sur;381;Siruma
28096;179;PHL;Philippines;21;Camiguin;384;Catarman
28097;179;PHL;Philippines;21;Camiguin;385;Guinsiliban
28100;179;PHL;Philippines;21;Camiguin;388;Sagay
28104;179;PHL;Philippines;22;Capiz;391;Dumalag
28107;179;PHL;Philippines;22;Capiz;394;Jamindan
28118;179;PHL;Philippines;22;Capiz;405;Tapaz
28119;179;PHL;Philippines;23;Catanduanes;406;Bagamanoc
28120;179;PHL;Philippines;23;Catanduanes;407;Baras
28122;179;PHL;Philippines;23;Catanduanes;409;Caramoran
28123;179;PHL;Philippines;23;Catanduanes;410;Gigmoto
28124;179;PHL;Philippines;23;Catanduanes;411;Pandan
28208;179;PHL;Philippines;26;Compostela Valley;495;Laak
28216;179;PHL;Philippines;26;Compostela Valley;503;New Bataan
28225;179;PHL;Philippines;27;Davao del Norte;512;San Isidro
28232;179;PHL;Philippines;28;Davao del Sur;519;Don Marcelino
28234;179;PHL;Philippines;28;Davao del Sur;521;Jose Abad Santos
28247;179;PHL;Philippines;29;Davao Oriental;534;Boston
28248;179;PHL;Philippines;29;Davao Oriental;535;Caraga
28252;179;PHL;Philippines;29;Davao Oriental;539;Manay
28255;179;PHL;Philippines;29;Davao Oriental;542;Tarragona
28256;179;PHL;Philippines;30;Dinagat Islands;543;Basilisa
28258;179;PHL;Philippines;30;Dinagat Islands;545;Dinagat
28259;179;PHL;Philippines;30;Dinagat Islands;545;Dinagat
28261;179;PHL;Philippines;30;Dinagat Islands;547;Loreto
28263;179;PHL;Philippines;30;Dinagat Islands;549;Tubajon
28264;179;PHL;Philippines;31;Eastern Samar;550;Arteche
28271;179;PHL;Philippines;31;Eastern Samar;557;Giporlos
28274;179;PHL;Philippines;31;Eastern Samar;560;Jipapad
28277;179;PHL;Philippines;31;Eastern Samar;563;Maslog
28283;179;PHL;Philippines;31;Eastern Samar;569;San Julian
28284;179;PHL;Philippines;31;Eastern Samar;570;San Policarpo
