OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
28341;179;PHL;Philippines;35;Ilocos Sur;627;Quirino
28342;179;PHL;Philippines;35;Ilocos Sur;628;Salcedo
28343;179;PHL;Philippines;35;Ilocos Sur;629;San Emilio
28355;179;PHL;Philippines;35;Ilocos Sur;641;Sigay
28358;179;PHL;Philippines;35;Ilocos Sur;644;Suyo
28363;179;PHL;Philippines;36;Iloilo;649;Anilao
28366;179;PHL;Philippines;36;Iloilo;652;Banate
28370;179;PHL;Philippines;36;Iloilo;656;Bingawan
28385;179;PHL;Philippines;36;Iloilo;671;Lemery
28397;179;PHL;Philippines;36;Iloilo;683;San Joaquin
28399;179;PHL;Philippines;36;Iloilo;685;San Rafael
28403;179;PHL;Philippines;36;Iloilo;689;Tubungan
28415;179;PHL;Philippines;37;Isabela;701;Dinapigue
28416;179;PHL;Philippines;37;Isabela;702;Divilacan
28422;179;PHL;Philippines;37;Isabela;708;Maconacon
28425;179;PHL;Philippines;37;Isabela;711;Palanan
28427;179;PHL;Philippines;37;Isabela;713;Quirino
28431;179;PHL;Philippines;37;Isabela;717;San Agustin
28442;179;PHL;Philippines;38;Kalinga;728;Balbalan
28443;179;PHL;Philippines;38;Kalinga;729;Lubuagan
28444;179;PHL;Philippines;38;Kalinga;730;Pasil
28448;179;PHL;Philippines;38;Kalinga;734;Tanudan
28449;179;PHL;Philippines;38;Kalinga;735;Tinglayan
28453;179;PHL;Philippines;39;La Union;739;Bagulin
28492;179;PHL;Philippines;40;Laguna;778;Palakpakin Lake
28514;179;PHL;Philippines;41;Lanao del Norte;800;Magsaysay
28517;179;PHL;Philippines;41;Lanao del Norte;803;Munai
28518;179;PHL;Philippines;41;Lanao del Norte;804;Nunungan
28521;179;PHL;Philippines;41;Lanao del Norte;807;Poona Piagapo
28522;179;PHL;Philippines;41;Lanao del Norte;808;Salvador
28523;179;PHL;Philippines;41;Lanao del Norte;809;Sapad
28526;179;PHL;Philippines;41;Lanao del Norte;812;Tangcal
28529;179;PHL;Philippines;42;Lanao del Sur;815;Balabagan
28531;179;PHL;Philippines;42;Lanao del Sur;817;Bayang
28532;179;PHL;Philippines;42;Lanao del Sur;818;Binidayan
28535;179;PHL;Philippines;42;Lanao del Sur;821;Bumbaran
28536;179;PHL;Philippines;42;Lanao del Sur;822;Butig
28537;179;PHL;Philippines;42;Lanao del Sur;823;Calanogas
28538;179;PHL;Philippines;42;Lanao del Sur;824;Dapao Lake
28542;179;PHL;Philippines;42;Lanao del Sur;828;Kapatagan
28545;179;PHL;Philippines;42;Lanao del Sur;831;Lumbaca Unayan
28546;179;PHL;Philippines;42;Lanao del Sur;832;Lumbatan
28547;179;PHL;Philippines;42;Lanao del Sur;832;Lumbatan
28548;179;PHL;Philippines;42;Lanao del Sur;833;Lumbayanague
28555;179;PHL;Philippines;42;Lanao del Sur;840;Marogong
28558;179;PHL;Philippines;42;Lanao del Sur;843;Pagayawan
28560;179;PHL;Philippines;42;Lanao del Sur;845;Picong
28564;179;PHL;Philippines;42;Lanao del Sur;849;Sultan Dumalondong
28565;179;PHL;Philippines;42;Lanao del Sur;849;Sultan Dumalondong
28566;179;PHL;Philippines;42;Lanao del Sur;850;Tagoloan II
28569;179;PHL;Philippines;42;Lanao del Sur;853;Tubaran
28616;179;PHL;Philippines;44;Maguindanao;900;Barira
28617;179;PHL;Philippines;44;Maguindanao;901;Buldon
28622;179;PHL;Philippines;44;Maguindanao;906;Datu Anggal Midtimbang
28623;179;PHL;Philippines;44;Maguindanao;907;Datu Blah T. Sinsuat
28626;179;PHL;Philippines;44;Maguindanao;910;Datu Piang
28627;179;PHL;Philippines;44;Maguindanao;911;Datu Saudi-Ampatuan
28629;179;PHL;Philippines;44;Maguindanao;913;Gen. S. K. Pendatun
28630;179;PHL;Philippines;44;Maguindanao;914;Guindulungan
28631;179;PHL;Philippines;44;Maguindanao;915;Kabuntalan
28632;179;PHL;Philippines;44;Maguindanao;916;Mamasapano
28634;179;PHL;Philippines;44;Maguindanao;918;Matanog
28635;179;PHL;Philippines;44;Maguindanao;919;Northern Kabuntalan
28638;179;PHL;Philippines;44;Maguindanao;922;Paglat
28641;179;PHL;Philippines;44;Maguindanao;925;Rajah Buayan
28643;179;PHL;Philippines;44;Maguindanao;927;South Upi
28646;179;PHL;Philippines;44;Maguindanao;930;Sultan Sa Barongis
28647;179;PHL;Philippines;44;Maguindanao;931;Talayan
28657;179;PHL;Philippines;46;Masbate;941;Baleno
28658;179;PHL;Philippines;46;Masbate;942;Balud
28659;179;PHL;Philippines;46;Masbate;943;Batuan
28661;179;PHL;Philippines;46;Masbate;945;Cawayan
28665;179;PHL;Philippines;46;Masbate;949;Mandaon
28669;179;PHL;Philippines;46;Masbate;953;Monreal
28695;179;PHL;Philippines;48;Misamis Occidental;979;Baliangao
28699;179;PHL;Philippines;48;Misamis Occidental;983;Concepcion
28700;179;PHL;Philippines;48;Misamis Occidental;984;Don Victoriano Chiongbian
28707;179;PHL;Philippines;48;Misamis Occidental;991;Sapang Dalaga
28714;179;PHL;Philippines;49;Misamis Oriental;998;Binuangan
28722;179;PHL;Philippines;49;Misamis Oriental;1006;Kinoguitan
28733;179;PHL;Philippines;49;Misamis Oriental;1017;Sugbongcogon
28737;179;PHL;Philippines;50;Mountain Province;1021;Barlig
28738;179;PHL;Philippines;50;Mountain Province;1022;Bauko
28741;179;PHL;Philippines;50;Mountain Province;1025;Natonin
28743;179;PHL;Philippines;50;Mountain Province;1027;Sabangan
28744;179;PHL;Philippines;50;Mountain Province;1028;Sadanga
28746;179;PHL;Philippines;50;Mountain Province;1030;Tadian
28752;179;PHL;Philippines;51;Negros Occidental;1036;Candoni
28758;179;PHL;Philippines;51;Negros Occidental;1042;Hinoba-An
28763;179;PHL;Philippines;51;Negros Occidental;1047;La Castellana
28765;179;PHL;Philippines;51;Negros Occidental;1049;Moises Padilla
28770;179;PHL;Philippines;51;Negros Occidental;1054;Salvador Benedicto
28783;179;PHL;Philippines;52;Negros Oriental;1067;Basay
28790;179;PHL;Philippines;52;Negros Oriental;1074;Jimalalud
28791;179;PHL;Philippines;52;Negros Oriental;1075;La Libertad
28800;179;PHL;Philippines;52;Negros Oriental;1084;Tayasan
28804;179;PHL;Philippines;53;North Cotabato;1088;Alamada
28806;179;PHL;Philippines;53;North Cotabato;1090;Antipas
28807;179;PHL;Philippines;53;North Cotabato;1091;Arakan
28823;179;PHL;Philippines;54;Northern Samar;1107;Biri
28825;179;PHL;Philippines;54;Northern Samar;1109;Capul
28827;179;PHL;Philippines;54;Northern Samar;1111;Catubig
28828;179;PHL;Philippines;54;Northern Samar;1112;Gamay
28830;179;PHL;Philippines;54;Northern Samar;1114;Lapinig
28831;179;PHL;Philippines;54;Northern Samar;1115;Las Navas
28832;179;PHL;Philippines;54;Northern Samar;1116;Lavezares
28833;179;PHL;Philippines;54;Northern Samar;1117;Lope de Vega
28834;179;PHL;Philippines;54;Northern Samar;1118;Mapanas
28835;179;PHL;Philippines;54;Northern Samar;1119;Mondragon
28836;179;PHL;Philippines;54;Northern Samar;1120;Palapag
28838;179;PHL;Philippines;54;Northern Samar;1122;Rosario
28839;179;PHL;Philippines;54;Northern Samar;1123;San Antonio
28842;179;PHL;Philippines;54;Northern Samar;1126;San Roque
28843;179;PHL;Philippines;54;Northern Samar;1127;San Vicente
28844;179;PHL;Philippines;54;Northern Samar;1128;Silvino Lobos
28845;179;PHL;Philippines;54;Northern Samar;1129;Victoria
28887;179;PHL;Philippines;56;Nueva Vizcaya;1171;Kasibu
28888;179;PHL;Philippines;56;Nueva Vizcaya;1172;Kayapa
28895;179;PHL;Philippines;57;Occidental Mindoro;1179;Looc
28896;179;PHL;Philippines;57;Occidental Mindoro;1180;Lubang
28907;179;PHL;Philippines;58;Oriental Mindoro;1191;Bulalacao
28911;179;PHL;Philippines;58;Oriental Mindoro;1195;Naujan Lake
28922;179;PHL;Philippines;59;Palawan;1206;Araceli
28923;179;PHL;Philippines;59;Palawan;1207;Balabac
28926;179;PHL;Philippines;59;Palawan;1210;Busuanga
28927;179;PHL;Philippines;59;Palawan;1211;Cagayancillo
28930;179;PHL;Philippines;59;Palawan;1214;Cuyo
28931;179;PHL;Philippines;59;Palawan;1215;Dumaran
28933;179;PHL;Philippines;59;Palawan;1217;Linapacan
28934;179;PHL;Philippines;59;Palawan;1218;Magsaysay
28938;179;PHL;Philippines;59;Palawan;1222;Rizal
28940;179;PHL;Philippines;59;Palawan;1224;San Vicente
29018;179;PHL;Philippines;62;Quezon;1301;Burdeos
29027;179;PHL;Philippines;62;Quezon;1310;Hinunangan
29029;179;PHL;Philippines;62;Quezon;1312;Jomalig
29038;179;PHL;Philippines;62;Quezon;1321;Panukulan
29039;179;PHL;Philippines;62;Quezon;1322;Patnanungan
29040;179;PHL;Philippines;62;Quezon;1323;Perez
29076;179;PHL;Philippines;65;Romblon;1359;Alcantara
29077;179;PHL;Philippines;65;Romblon;1360;Banton
29078;179;PHL;Philippines;65;Romblon;1361;Cajidiocan
29079;179;PHL;Philippines;65;Romblon;1362;Calatrava
29081;179;PHL;Philippines;65;Romblon;1364;Corcuera
29082;179;PHL;Philippines;65;Romblon;1365;Ferrol
29083;179;PHL;Philippines;65;Romblon;1366;Looc
29084;179;PHL;Philippines;65;Romblon;1367;Magdiwang
29087;179;PHL;Philippines;65;Romblon;1370;San Agustin
29089;179;PHL;Philippines;65;Romblon;1372;San Fernando
29090;179;PHL;Philippines;65;Romblon;1373;San Jose
29091;179;PHL;Philippines;65;Romblon;1374;Santa Fe
29092;179;PHL;Philippines;65;Romblon;1375;Santa Maria
29093;179;PHL;Philippines;66;Samar;1376;Almagro
29098;179;PHL;Philippines;66;Samar;1381;Daram
29102;179;PHL;Philippines;66;Samar;1385;Marabut
29103;179;PHL;Philippines;66;Samar;1386;Matuguinao
29105;179;PHL;Philippines;66;Samar;1388;Pagsanghan
29107;179;PHL;Philippines;66;Samar;1390;Pinabacdao
29109;179;PHL;Philippines;66;Samar;1392;San Jose de Buan
29110;179;PHL;Philippines;66;Samar;1393;San Sebastian
29113;179;PHL;Philippines;66;Samar;1396;Santo Nino
29114;179;PHL;Philippines;66;Samar;1397;Tagapul-An
29115;179;PHL;Philippines;66;Samar;1398;Talalora
29117;179;PHL;Philippines;66;Samar;1400;Villareal
29123;179;PHL;Philippines;67;Sarangani;1406;Maitum
29126;179;PHL;Philippines;68;Siquijor;1409;Enrique Villanueva
29130;179;PHL;Philippines;68;Siquijor;1413;San Juan
29132;179;PHL;Philippines;69;Sorsogon;1415;Barcelona
29144;179;PHL;Philippines;69;Sorsogon;1427;Prieto Diaz
29150;179;PHL;Philippines;70;South Cotabato;1433;Lake Sebu
29163;179;PHL;Philippines;71;Southern Leyte;1446;Libagon
29165;179;PHL;Philippines;71;Southern Leyte;1448;Limasawa
29170;179;PHL;Philippines;71;Southern Leyte;1453;Pintuyan
29174;179;PHL;Philippines;71;Southern Leyte;1457;San Ricardo
29175;179;PHL;Philippines;71;Southern Leyte;1458;Silago
29179;179;PHL;Philippines;72;Sultan Kudarat;1462;Buluan Lake
29183;179;PHL;Philippines;72;Sultan Kudarat;1466;Kalamansig
29187;179;PHL;Philippines;72;Sultan Kudarat;1470;Palimbang
29189;179;PHL;Philippines;72;Sultan Kudarat;1472;Sen. Ninoy Aquino
29194;179;PHL;Philippines;73;Sulu;1477;Kalingalan Caluang
29195;179;PHL;Philippines;73;Sulu;1478;Lugus
29196;179;PHL;Philippines;73;Sulu;1479;Luuk
29200;179;PHL;Philippines;73;Sulu;1483;Panglima Estino
29201;179;PHL;Philippines;73;Sulu;1484;Pangutaran
29203;179;PHL;Philippines;73;Sulu;1486;Pata
29207;179;PHL;Philippines;73;Sulu;1490;Tapul
29211;179;PHL;Philippines;74;Surigao del Norte;1494;Burgos
29219;179;PHL;Philippines;74;Surigao del Norte;1502;Malimono
29220;179;PHL;Philippines;74;Surigao del Norte;1503;Pilar
29222;179;PHL;Philippines;74;Surigao del Norte;1505;San Benito
29224;179;PHL;Philippines;74;Surigao del Norte;1507;San Isidro
29225;179;PHL;Philippines;74;Surigao del Norte;1508;Santa Monica
29227;179;PHL;Philippines;74;Surigao del Norte;1510;Socorro
29232;179;PHL;Philippines;75;Surigao del Sur;1515;Bayabas
29238;179;PHL;Philippines;75;Surigao del Sur;1521;Cortes
29244;179;PHL;Philippines;75;Surigao del Sur;1527;Marihatag
29245;179;PHL;Philippines;75;Surigao del Sur;1528;San Agustin
29270;179;PHL;Philippines;77;Tawi-Tawi;1553;Mapun
29272;179;PHL;Philippines;77;Tawi-Tawi;1555;Sapa-Sapa
29275;179;PHL;Philippines;77;Tawi-Tawi;1558;Sitangkai
29276;179;PHL;Philippines;77;Tawi-Tawi;1559;South Ubian
29277;179;PHL;Philippines;77;Tawi-Tawi;1560;Tandubas
29278;179;PHL;Philippines;77;Tawi-Tawi;1561;Turtle Islands
29293;179;PHL;Philippines;79;Zamboanga del Norte;1576;Bacungan
29297;179;PHL;Philippines;79;Zamboanga del Norte;1580;Godod
29299;179;PHL;Philippines;79;Zamboanga del Norte;1582;Jose Dalman
29300;179;PHL;Philippines;79;Zamboanga del Norte;1583;Kalawit
29302;179;PHL;Philippines;79;Zamboanga del Norte;1585;La Libertad
29305;179;PHL;Philippines;79;Zamboanga del Norte;1588;Manukan
29306;179;PHL;Philippines;79;Zamboanga del Norte;1589;Mutia
29307;179;PHL;Philippines;79;Zamboanga del Norte;1590;Pinan
29310;179;PHL;Philippines;79;Zamboanga del Norte;1593;Rizal
29311;179;PHL;Philippines;79;Zamboanga del Norte;1594;Salug
29312;179;PHL;Philippines;79;Zamboanga del Norte;1595;Sergio Osmena Sr.
29313;179;PHL;Philippines;79;Zamboanga del Norte;1596;Siayan
29321;179;PHL;Philippines;80;Zamboanga del Sur;1604;Bayog
29322;179;PHL;Philippines;80;Zamboanga del Sur;1605;Dimataling
29323;179;PHL;Philippines;80;Zamboanga del Sur;1606;Dinas
29326;179;PHL;Philippines;80;Zamboanga del Sur;1609;Guipos
29327;179;PHL;Philippines;80;Zamboanga del Sur;1610;Josefina
29328;179;PHL;Philippines;80;Zamboanga del Sur;1611;Kumalarang
29330;179;PHL;Philippines;80;Zamboanga del Sur;1613;Lakewood Lake
29331;179;PHL;Philippines;80;Zamboanga del Sur;1614;Lakewood
29332;179;PHL;Philippines;80;Zamboanga del Sur;1615;Lapuyan
29335;179;PHL;Philippines;80;Zamboanga del Sur;1618;Midsalip
29339;179;PHL;Philippines;80;Zamboanga del Sur;1622;Ramon Magsaysay
29340;179;PHL;Philippines;80;Zamboanga del Sur;1623;San Miguel
29341;179;PHL;Philippines;80;Zamboanga del Sur;1624;San Pablo
29342;179;PHL;Philippines;80;Zamboanga del Sur;1625;Sominot
29343;179;PHL;Philippines;80;Zamboanga del Sur;1626;Tabina
29345;179;PHL;Philippines;80;Zamboanga del Sur;1628;Tigbao
29347;179;PHL;Philippines;80;Zamboanga del Sur;1630;Vincenzo A. Sagun
29349;179;PHL;Philippines;81;Zamboanga Sibugay;1632;Alicia
29355;179;PHL;Philippines;81;Zamboanga Sibugay;1638;Mabuhay
29358;179;PHL;Philippines;81;Zamboanga Sibugay;1641;Olutanga
29361;179;PHL;Philippines;81;Zamboanga Sibugay;1644;Siay
29362;179;PHL;Philippines;81;Zamboanga Sibugay;1645;Talusan
29776;182;PRT;Portugal;3;Azores;36;Corvo
30049;185;COG;Republic of Congo;1;Bouenza;1;Boko-Songho
30057;185;COG;Republic of Congo;3;Cuvette-Ouest;9;Kéllé
30058;185;COG;Republic of Congo;3;Cuvette-Ouest;10;Mbomo
30062;185;COG;Republic of Congo;4;Cuvette;14;Mossaka
30063;185;COG;Republic of Congo;4;Cuvette;15;Okoyo
30069;185;COG;Republic of Congo;6;Lékoumou;21;Bambama
30070;185;COG;Republic of Congo;6;Lékoumou;22;Komono
30072;185;COG;Republic of Congo;6;Lékoumou;24;Zanaga
30076;185;COG;Republic of Congo;8;Niari;28;Divénié
30077;185;COG;Republic of Congo;8;Niari;29;Kibangou
30078;185;COG;Republic of Congo;8;Niari;30;Kimongo
30080;185;COG;Republic of Congo;8;Niari;32;Mayoko
30084;185;COG;Republic of Congo;9;Plateaux;36;Gamboma
30085;185;COG;Republic of Congo;9;Plateaux;37;Lékana
30087;185;COG;Republic of Congo;11;Pool;39;Boko
30088;185;COG;Republic of Congo;11;Pool;40;Kindamba
30089;185;COG;Republic of Congo;11;Pool;41;Kinkala
30095;185;COG;Republic of Congo;12;Sangha;47;Sembé
30096;185;COG;Republic of Congo;12;Sangha;48;Souanké
30125;187;ROU;Romania;1;Alba;5;Almasu Mare
30126;187;ROU;Romania;1;Alba;6;Arieseni
30127;187;ROU;Romania;1;Alba;7;Avram Iancu
30138;187;ROU;Romania;1;Alba;18;Ceru-bacainti
30152;187;ROU;Romania;1;Alba;32;Horea
30154;187;ROU;Romania;1;Alba;34;Intregalde
30163;187;ROU;Romania;1;Alba;43;Mogos
30166;187;ROU;Romania;1;Alba;46;Ocolis
30170;187;ROU;Romania;1;Alba;50;Ponor
30171;187;ROU;Romania;1;Alba;51;Posaga De Jos
30173;187;ROU;Romania;1;Alba;53;Ramet
30174;187;ROU;Romania;1;Alba;54;Rametea
30177;187;ROU;Romania;1;Alba;57;Salciua De Jos
30192;187;ROU;Romania;1;Alba;72;Vadu Motilor
30200;187;ROU;Romania;2;Arad;80;Archis
30203;187;ROU;Romania;2;Arad;83;Bata
30207;187;ROU;Romania;2;Arad;87;Brazii
30209;187;ROU;Romania;2;Arad;89;Carand
30215;187;ROU;Romania;2;Arad;95;Craiva
30227;187;ROU;Romania;2;Arad;107;Hasmas
30241;187;ROU;Romania;2;Arad;121;Peregu Mare
30242;187;ROU;Romania;2;Arad;122;Petris
30244;187;ROU;Romania;2;Arad;124;Plescuta
30255;187;ROU;Romania;2;Arad;135;Silindia
30263;187;ROU;Romania;2;Arad;143;Taut
30468;187;ROU;Romania;5;Bihor;348;Boianu Mare
30474;187;ROU;Romania;5;Bihor;354;Buduslau
30477;187;ROU;Romania;5;Bihor;357;Cabesti
30488;187;ROU;Romania;5;Bihor;368;Copacel
30489;187;ROU;Romania;5;Bihor;369;Cristioru De Jos
30496;187;ROU;Romania;5;Bihor;376;Dragesti
30501;187;ROU;Romania;5;Bihor;381;Husasau De Tinca
30512;187;ROU;Romania;5;Bihor;392;Olcea
30517;187;ROU;Romania;5;Bihor;397;Pomezeu
30519;187;ROU;Romania;5;Bihor;399;Rabagani
30520;187;ROU;Romania;5;Bihor;400;Remetea
30522;187;ROU;Romania;5;Bihor;402;Rosia
30533;187;ROU;Romania;5;Bihor;413;Sinteu
30534;187;ROU;Romania;5;Bihor;414;Soimi
30535;187;ROU;Romania;5;Bihor;415;Spinus
30546;187;ROU;Romania;5;Bihor;426;Uileacu De Beius
30549;187;ROU;Romania;5;Bihor;429;Varciorog
30758;187;ROU;Romania;9;Braila;638;Salcia Tudor
30796;187;ROU;Romania;11;Buzau;676;Chiliile
30801;187;ROU;Romania;11;Buzau;681;Colti
30827;187;ROU;Romania;11;Buzau;707;Odaile
30921;187;ROU;Romania;13;Cara<U+0219>-Severin;801;Berzasca
30924;187;ROU;Romania;13;Cara<U+0219>-Severin;804;Bolvasnita
30926;187;ROU;Romania;13;Cara<U+0219>-Severin;806;Brebu Nou
30927;187;ROU;Romania;13;Cara<U+0219>-Severin;807;Brebu
30932;187;ROU;Romania;13;Cara<U+0219>-Severin;812;Carbunari
30937;187;ROU;Romania;13;Cara<U+0219>-Severin;817;Copacele
30939;187;ROU;Romania;13;Cara<U+0219>-Severin;819;Cornereva
30945;187;ROU;Romania;13;Cara<U+0219>-Severin;825;Eftimie Murgu
30948;187;ROU;Romania;13;Cara<U+0219>-Severin;828;Forotic
30949;187;ROU;Romania;13;Cara<U+0219>-Severin;829;Garnic
30951;187;ROU;Romania;13;Cara<U+0219>-Severin;831;Goruia
30963;187;ROU;Romania;13;Cara<U+0219>-Severin;843;Naidas
30970;187;ROU;Romania;13;Cara<U+0219>-Severin;850;Prigor
30977;187;ROU;Romania;13;Cara<U+0219>-Severin;857;Sichevita
30980;187;ROU;Romania;13;Cara<U+0219>-Severin;860;Sopotu Nou
30983;187;ROU;Romania;13;Cara<U+0219>-Severin;863;Ticvaniu Mare
30987;187;ROU;Romania;13;Cara<U+0219>-Severin;867;Varadia
30988;187;ROU;Romania;13;Cara<U+0219>-Severin;868;Vermes
30989;187;ROU;Romania;13;Cara<U+0219>-Severin;869;Vrani
30994;187;ROU;Romania;14;Cluj;874;Alunis
31040;187;ROU;Romania;14;Cluj;920;Manastireni
31049;187;ROU;Romania;14;Cluj;929;Panticeu
31051;187;ROU;Romania;14;Cluj;931;Ploscos
31053;187;ROU;Romania;14;Cluj;933;Recea-cristur
31055;187;ROU;Romania;14;Cluj;935;Sacuieu
31069;187;ROU;Romania;14;Cluj;949;Valea Ierii
31263;187;ROU;Romania;18;Dolj;1143;Brabova
31299;187;ROU;Romania;18;Dolj;1179;Gogosu
31302;187;ROU;Romania;18;Dolj;1182;Grecesti
31330;187;ROU;Romania;18;Dolj;1210;Salcuta
31333;187;ROU;Romania;18;Dolj;1213;Seaca De Padure
31334;187;ROU;Romania;18;Dolj;1214;Secu
31340;187;ROU;Romania;18;Dolj;1220;Terpezita
31346;187;ROU;Romania;18;Dolj;1226;Vartop
31348;187;ROU;Romania;18;Dolj;1228;Vela
31590;187;ROU;Romania;23;Hunedoara;1470;Balsa
31593;187;ROU;Romania;23;Hunedoara;1473;Batrana
31595;187;ROU;Romania;23;Hunedoara;1475;Blajeni
31600;187;ROU;Romania;23;Hunedoara;1480;Buces
31602;187;ROU;Romania;23;Hunedoara;1482;Bulzestii De Sus
31603;187;ROU;Romania;23;Hunedoara;1483;Bunila
31604;187;ROU;Romania;23;Hunedoara;1484;Burjuc
31607;187;ROU;Romania;23;Hunedoara;1487;Cerbal
31622;187;ROU;Romania;23;Hunedoara;1502;Lelese
31623;187;ROU;Romania;23;Hunedoara;1503;Lunca Cernii De Jos
31628;187;ROU;Romania;23;Hunedoara;1508;Orastioara De Sus
31633;187;ROU;Romania;23;Hunedoara;1513;Rachitova
31645;187;ROU;Romania;23;Hunedoara;1525;Toplita
31652;187;ROU;Romania;23;Hunedoara;1532;Vorta
31654;187;ROU;Romania;23;Hunedoara;1534;Zam
31848;187;ROU;Romania;27;Maramure<U+0219>;1728;Boiu Mare
31858;187;ROU;Romania;27;Maramure<U+0219>;1738;Coroieni
31908;187;ROU;Romania;28;Mehedin<U+021B>i;1788;Balta
31909;187;ROU;Romania;28;Mehedin<U+021B>i;1789;Balvanesti
31915;187;ROU;Romania;28;Mehedin<U+021B>i;1795;Cazanesti
31916;187;ROU;Romania;28;Mehedin<U+021B>i;1796;Ciresu
31918;187;ROU;Romania;28;Mehedin<U+021B>i;1798;Corlatel
31923;187;ROU;Romania;28;Mehedin<U+021B>i;1803;Dubova
31924;187;ROU;Romania;28;Mehedin<U+021B>i;1804;Dumbrava De Jos
31928;187;ROU;Romania;28;Mehedin<U+021B>i;1808;Godeanu
31935;187;ROU;Romania;28;Mehedin<U+021B>i;1815;Ilovat
31937;187;ROU;Romania;28;Mehedin<U+021B>i;1817;Isverna
31940;187;ROU;Romania;28;Mehedin<U+021B>i;1820;Livezile
31942;187;ROU;Romania;28;Mehedin<U+021B>i;1822;Obarsia-closani
31948;187;ROU;Romania;28;Mehedin<U+021B>i;1828;Podeni
31950;187;ROU;Romania;28;Mehedin<U+021B>i;1830;Poroina Mare
31959;187;ROU;Romania;28;Mehedin<U+021B>i;1839;Stangaceaua
31962;187;ROU;Romania;28;Mehedin<U+021B>i;1842;Tamna
32341;187;ROU;Romania;33;Salaj;2221;Almasu
32349;187;ROU;Romania;33;Salaj;2229;Camar
32352;187;ROU;Romania;33;Salaj;2232;Chiesd
32354;187;ROU;Romania;33;Salaj;2234;Coseiu
32358;187;ROU;Romania;33;Salaj;2238;Cristolt
32359;187;ROU;Romania;33;Salaj;2239;Cuzaplac
32360;187;ROU;Romania;33;Salaj;2240;Dobrin
32361;187;ROU;Romania;33;Salaj;2241;Dragu
32364;187;ROU;Romania;33;Salaj;2244;Garbou
32365;187;ROU;Romania;33;Salaj;2245;Halmasd
32368;187;ROU;Romania;33;Salaj;2248;Horoatu Crasnei
32373;187;ROU;Romania;33;Salaj;2253;Lozna
32382;187;ROU;Romania;33;Salaj;2262;Poiana Blenchii
32384;187;ROU;Romania;33;Salaj;2264;Rus
32387;187;ROU;Romania;33;Salaj;2267;Samsud
32388;187;ROU;Romania;33;Salaj;2268;Sanmihaiu Almasului
32396;187;ROU;Romania;33;Salaj;2276;Zalha
32397;187;ROU;Romania;33;Salaj;2277;Zimbor
32399;187;ROU;Romania;34;Satu Mare;2279;Andrid
32407;187;ROU;Romania;34;Satu Mare;2287;Bogdand
32414;187;ROU;Romania;34;Satu Mare;2294;Cehalut
32416;187;ROU;Romania;34;Satu Mare;2296;Craidorolt
32425;187;ROU;Romania;34;Satu Mare;2305;Homorodu De Mijloc
32439;187;ROU;Romania;34;Satu Mare;2319;Sacaseni
32444;187;ROU;Romania;34;Satu Mare;2324;Socond
32450;187;ROU;Romania;34;Satu Mare;2330;Tiream
32708;187;ROU;Romania;38;Timi<U+0219>;2588;Bara
32715;187;ROU;Romania;38;Timi<U+0219>;2595;Bogda
32759;187;ROU;Romania;38;Timi<U+0219>;2639;Ohaba Lunga
32776;187;ROU;Romania;38;Timi<U+0219>;2656;Secas
32799;187;ROU;Romania;39;Tulcea;2679;Crisan
33021;187;ROU;Romania;42;Vrancea;2901;Jitia
33068;188;RUS;Russia;2;Altay;9;Aleysk
33073;188;RUS;Russia;2;Altay;14;Belokurikha
33164;188;RUS;Russia;4;Arkhangel'sk;105;Franz-Josef-Land
33357;188;RUS;Russia;10;Chechnya;298;Argun
33359;188;RUS;Russia;10;Chechnya;300;Groznyy
33366;188;RUS;Russia;10;Chechnya;307;Shali
33545;188;RUS;Russia;18;Irkutsk;486;Shelekhovskiy rayon
33607;188;RUS;Russia;21;Kaliningrad;548;Gusev
33611;188;RUS;Russia;21;Kaliningrad;552;Neman
33675;188;RUS;Russia;25;Karachay-Cherkess;616;Karachayevsk
33701;188;RUS;Russia;26;Karelia;642;Primorskiy
33727;188;RUS;Russia;27;Kemerovo;668;Myski
33736;188;RUS;Russia;27;Kemerovo;677;Tashtagol
33737;188;RUS;Russia;27;Kemerovo;678;Tayga
33783;188;RUS;Russia;30;Khanty-Mansiy;724;Khanty-Mansiysk
33784;188;RUS;Russia;30;Khanty-Mansiy;725;Kogalym
33795;188;RUS;Russia;30;Khanty-Mansiy;736;Pyt'-Yakh
34067;188;RUS;Russia;38;Leningrad;1008;Boksitogorsk
34081;188;RUS;Russia;38;Leningrad;1022;Luga
34300;188;RUS;Russia;47;Nizhegorod;1241;Gorodets
34427;188;RUS;Russia;51;Omsk;1368;Nazyvaevsk
34605;188;RUS;Russia;56;Primor'ye;1546;Bol'shoy Kamen'
34756;188;RUS;Russia;60;Sakhalin;1697;Dolinsk
34774;188;RUS;Russia;60;Sakhalin;1715;Uglegorsk
35126;188;RUS;Russia;70;Tula;2067;Aleksin
35132;188;RUS;Russia;70;Tula;2073;Donskoy
35431;188;RUS;Russia;80;Yamal-Nenets;2372;Muravlenko
35505;189;RWA;Rwanda;1;Amajyaruguru;1;Burera
35506;189;RWA;Rwanda;1;Amajyaruguru;2;Gakenke
35509;189;RWA;Rwanda;1;Amajyaruguru;5;Rulindo
35514;189;RWA;Rwanda;2;Amajyepfo;10;Nyamagabe
35515;189;RWA;Rwanda;2;Amajyepfo;11;Nyanza
